"state_name","district_name","area_sq_km","perimeter_km","bbox_xmin","bbox_ymin","bbox_xmax","bbox_ymax","centroid_lon","centroid_lat","num_vertices","compactness"
"Nagaland","Tseminyu",284.520691231339,97.5858244302936,68.1777726,6.75364249282594,97.4099612,37.0883417917111,94.1644649590532,25.9411013514882,28,0.375448391567226
"Nagaland","Tuensang",1160.97184588088,158.577832221067,68.1777726,6.75364249282594,97.4099612,37.0883417917111,94.7756845969389,26.2209266366508,33,0.580158418647266
"Nagaland","Wokha",1615.89243033761,201.145978495986,68.1777726,6.75364249282594,97.4099612,37.0883417917111,94.1904892834536,26.1875783995828,49,0.501879668194208
"Nagaland","Zunheboto",1570.70839715093,240.725505244733,68.1777726,6.75364249282594,97.4099612,37.0883417917111,94.4832895421327,25.9941532828782,46,0.340612997113852
"Odisha","Anugul",6361.27852766643,509.194728456231,68.1777726,6.75364249282594,97.4099612,37.0883417917111,84.9058356130853,20.9852399880495,95,0.308309195336658
"Odisha","Balangir",6545.68313241499,472.032315582866,68.1777726,6.75364249282594,97.4099612,37.0883417917111,83.172426860613,20.589446983783,101,0.369165730231716
"Odisha","Baleshwar",3743.27713297964,406.760563066512,68.1777726,6.75364249282594,97.4099612,37.0883417917111,86.9037881304814,21.4926008654294,95,0.284304782650386
"Odisha","Bargarh",5839.19616320447,516.07987305872,68.1777726,6.75364249282594,97.4099612,37.0883417917111,83.3465394642943,21.21804122848,99,0.275504746331853
"Odisha","Bhadrak",2520.78596125382,270.733245858959,68.1777726,6.75364249282594,97.4099612,37.0883417917111,86.6250490061981,20.9833931174107,62,0.432177999928211
"Odisha","Boudh",3084.12262796776,361.510455865558,68.1777726,6.75364249282594,97.4099612,37.0883417917111,84.1713516184551,20.6446347533348,67,0.296551261740323
"Odisha","Cuttack",3833.86463404196,495.365618303741,68.1777726,6.75364249282594,97.4099612,37.0883417917111,85.6982804687416,20.4534124567698,110,0.196333730264381
"Odisha","Deogarh",2961.34472505821,337.121127093074,68.1777726,6.75364249282594,97.4099612,37.0883417917111,84.7843320866106,21.4668700981688,77,0.327436349139575
"Odisha","Dhenkanal",4472.00978211509,346.187702304267,68.1777726,6.75364249282594,97.4099612,37.0883417917111,85.5226337331355,20.8269857050986,68,0.468909829072555
"Odisha","Gajapati",4129.95408754921,377.017838838897,68.1777726,6.75364249282594,97.4099612,37.0883417917111,84.1616176661711,19.1840017165411,97,0.365116356101453
"Odisha","Ganjam",8406.83264006639,551.526232773552,68.1777726,6.75364249282594,97.4099612,37.0883417917111,84.6717737926334,19.6246926300474,116,0.347304105926406
"Odisha","Jagatsinghapur",1736.44135026455,206.915592414724,68.1777726,6.75364249282594,97.4099612,37.0883417917111,86.3364327734296,20.2186885692565,42,0.509663515730895
"Odisha","Jajapur",2896.16664423978,345.790016095143,68.1777726,6.75364249282594,97.4099612,37.0883417917111,86.1479265435263,20.8561353363923,73,0.304374672800391
"Odisha","Jharsuguda",2115.25141075904,312.804748383242,68.1777726,6.75364249282594,97.4099612,37.0883417917111,83.9545548434321,21.806652433141,63,0.27165967908542
"Odisha","Kalahandi",7883.53146234185,513.419836245002,68.1777726,6.75364249282594,97.4099612,37.0883417917111,83.1083855947844,19.8679441601118,121,0.375824753684495
